county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Macomb,"Shelby Twp, Pct 25",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,425,111,109,205
Macomb,"Shelby Twp, Pct 26",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,406,120,73,213
Macomb,"Shelby Twp, Pct 27",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,529,167,122,240
Macomb,"Shelby Twp, Pct 28",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,375,88,64,223
Macomb,"Shelby Twp, Pct 29",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,296,98,104,94
Macomb,"Shelby Twp, Pct 30",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,364,128,94,142
Macomb,"Shelby Twp, Pct 31",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,370,108,127,135
Macomb,"Shelby Twp, Pct 32",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,354,120,116,118
Macomb,"Washington Twp, Pct 1",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,629,228,163,238
Macomb,"Washington Twp, Pct 2",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,486,143,177,166
Macomb,"Washington Twp, Pct 3",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,472,120,173,179
Macomb,"Washington Twp, Pct 4",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,823,210,212,401
Macomb,"Washington Twp, Pct 5",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,666,216,214,236
Macomb,"Washington Twp, Pct 6",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,798,205,275,318
Macomb,"Washington Twp, Pct 7",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,613,154,204,255
Macomb,"Center Line, Pct 1",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,161,69,31,61
Macomb,"Center Line, Pct 2",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,149,62,31,56
Macomb,"Center Line, Pct 3",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,391,179,83,129
Macomb,"Center Line, Pct 4",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,147,85,22,40
Macomb,"Eastpointe, Pct 1",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,153,59,17,77
Macomb,"Eastpointe, Pct 2",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,247,104,40,103
Macomb,"Eastpointe, Pct 3",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,275,127,60,88
Macomb,"Eastpointe, Pct 4",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,304,132,55,117
Macomb,"Eastpointe, Pct 5",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,379,189,74,116
Macomb,"Eastpointe, Pct 6",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,191,90,32,69
Macomb,"Eastpointe, Pct 7",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,172,70,28,74
Macomb,"Eastpointe, Pct 8",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,261,90,49,122
Macomb,"Eastpointe, Pct 9",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,237,101,36,100
Macomb,"Eastpointe, Pct 10",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,303,155,51,97
Macomb,"Eastpointe, Pct 11",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,175,77,33,65
Macomb,"Eastpointe, Pct 12",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,266,106,48,112
Macomb,"Eastpointe, Pct 13",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,110,38,19,53
Macomb,"Eastpointe, Pct 14",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,234,102,29,103
Macomb,"Fraser, Pct 1",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,247,124,50,73
Macomb,"Fraser, Pct 2",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,262,86,79,97
Macomb,"Fraser, Pct 3",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,305,126,60,119
Macomb,"Fraser, Pct 4",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,280,118,55,107
Macomb,"Fraser, Pct 5",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,154,73,36,45
Macomb,"Fraser, Pct 6",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,348,98,88,162
Macomb,"Fraser, Pct 7",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,139,59,29,51
Macomb,"Grosse Pointe Shores, Pct 2",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,11,10,1,0
Macomb,"Memphis, Pct 1",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,71,57,14,0
Macomb,"Mount Clemens, Pct 1",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,184,103,31,50
Macomb,"Mount Clemens, Pct 2",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,276,143,59,74
Macomb,"Mount Clemens, Pct 3",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,338,143,76,119
Macomb,"Mount Clemens, Pct 4",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,173,87,30,56
Macomb,"Mount Clemens, Pct 6",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,284,114,63,107
Macomb,"Mount Clemens, Pct 9",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,330,159,50,121
Macomb,"New Baltimore, Pct 1",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,231,79,67,85
Macomb,"New Baltimore, Pct 2",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,113,47,22,44
Macomb,"New Baltimore, Pct 3",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,357,121,108,128
Macomb,"New Baltimore, Pct 4",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,308,101,87,120
Macomb,"New Baltimore, Pct 5",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,348,119,99,130
Macomb,"Richmond City, Pct 1",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,391,135,106,150
Macomb,"Richmond City, Pct 2",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,271,79,91,101
Macomb,"Roseville, Pct 1",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,298,159,46,93
Macomb,"Roseville, Pct 2",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,367,164,73,130
Macomb,"Roseville, Pct 3",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,299,129,52,118
Macomb,"Roseville, Pct 4",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,237,108,53,76
Macomb,"Roseville, Pct 5",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,276,131,45,100
Macomb,"Roseville, Pct 6",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,219,106,42,71
Macomb,"Roseville, Pct 7",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,230,116,43,71
Macomb,"Roseville, Pct 8",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,381,159,88,134
Macomb,"Roseville, Pct 9",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,613,273,132,208
Macomb,"Roseville, Pct 10",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,193,89,42,62
Macomb,"Roseville, Pct 11",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,318,165,51,102
Macomb,"Roseville, Pct 12",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,215,96,25,94
Macomb,"Roseville, Pct 13",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,241,103,51,87
Macomb,"Roseville, Pct 14",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,312,149,58,105
Macomb,"Roseville, Pct 15",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,312,144,51,117
Macomb,"Roseville, Pct 16",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,160,65,34,61
Macomb,"Roseville, Pct 17",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,178,89,26,63
Macomb,"Roseville, Pct 18",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,113,62,16,35
Macomb,"St. Clair Shores, Pct 1",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,393,178,86,129
Macomb,"St. Clair Shores, Pct 2",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,253,101,57,95
Macomb,"St. Clair Shores, Pct 3",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,343,98,58,187
Macomb,"St. Clair Shores, Pct 4",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,287,128,62,97
Macomb,"St. Clair Shores, Pct 5",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,385,151,73,161
Macomb,"St. Clair Shores, Pct 6",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,233,85,49,99
Macomb,"St. Clair Shores, Pct 7",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,300,118,54,128
Macomb,"St. Clair Shores, Pct 8",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,143,64,26,53
Macomb,"St. Clair Shores, Pct 9",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,301,140,58,103
Macomb,"St. Clair Shores, Pct 10",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,418,141,95,182
Macomb,"St. Clair Shores, Pct 11",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,350,113,78,159
Macomb,"St. Clair Shores, Pct 12",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,322,77,62,183
Macomb,"St. Clair Shores, Pct 13",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,285,105,59,121
Macomb,"St. Clair Shores, Pct 14",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,331,112,68,151
Macomb,"St. Clair Shores, Pct 15",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,389,146,92,151
Macomb,"St. Clair Shores, Pct 16",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,421,154,84,183
Macomb,"St. Clair Shores, Pct 17",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,325,98,72,155
Macomb,"St. Clair Shores, Pct 18",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,326,105,69,152
Macomb,"St. Clair Shores, Pct 19",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,285,109,63,113
Macomb,"St. Clair Shores, Pct 20",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,345,131,82,132
Macomb,"St. Clair Shores, Pct 21",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,267,141,43,83
Macomb,"Sterling Heights, Pct 1",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,150,73,39,38
Macomb,"Sterling Heights, Pct 2",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,240,101,50,89
Macomb,"Sterling Heights, Pct 3",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,283,105,75,103
Macomb,"Sterling Heights, Pct 4",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,353,144,89,120
Macomb,"Sterling Heights, Pct 5",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,281,117,72,92
Macomb,"Sterling Heights, Pct 6",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,175,59,54,62
Macomb,"Sterling Heights, Pct 7",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,199,74,51,74
Macomb,"Sterling Heights, Pct 8",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,212,67,59,86
Macomb,"Sterling Heights, Pct 9",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,343,148,65,130
Macomb,"Sterling Heights, Pct 10",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,382,146,84,152
Macomb,"Sterling Heights, Pct 11",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,270,66,63,141
Macomb,"Sterling Heights, Pct 12",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,255,107,59,89
Macomb,"Sterling Heights, Pct 13",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,328,111,69,148
Macomb,"Sterling Heights, Pct 14",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,604,176,133,295
Macomb,"Sterling Heights, Pct 15",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,350,91,111,148
Macomb,"Sterling Heights, Pct 17",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,188,95,41,52
Macomb,"Sterling Heights, Pct 18",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,198,73,43,82
Macomb,"Sterling Heights, Pct 19",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,215,85,45,85
Macomb,"Sterling Heights, Pct 20",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,312,137,67,108
Macomb,"Sterling Heights, Pct 21",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,688,271,139,278
Macomb,"Sterling Heights, Pct 22",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,181,48,38,95
Macomb,"Sterling Heights, Pct 23",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,272,84,62,126
Macomb,"Sterling Heights, Pct 25",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,131,48,39,44
Macomb,"Sterling Heights, Pct 26",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,276,120,71,85
Macomb,"Sterling Heights, Pct 27",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,317,131,61,125
Macomb,"Sterling Heights, Pct 28",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,192,47,48,97
Macomb,"Sterling Heights, Pct 29",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,245,79,63,103
Macomb,"Sterling Heights, Pct 30",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,349,106,90,153
Macomb,"Sterling Heights, Pct 31",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,331,131,81,119
Macomb,"Sterling Heights, Pct 32",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,311,110,70,131
Macomb,"Sterling Heights, Pct 33",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,160,65,37,58
Macomb,"Sterling Heights, Pct 34",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,257,85,63,109
Macomb,"Sterling Heights, Pct 35",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,338,134,77,127
Macomb,"Sterling Heights, Pct 36",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,369,134,90,145
Macomb,"Sterling Heights, Pct 37",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,226,97,39,90
Macomb,"Sterling Heights, Pct 38",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,300,85,60,155
Macomb,"Sterling Heights, Pct 39",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,233,98,58,77
Macomb,"Sterling Heights, Pct 40",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,391,200,85,106
Macomb,"Sterling Heights, Pct 42",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,379,149,67,163
Macomb,"Sterling Heights, Pct 43",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,523,189,114,220
Macomb,"Utica, Pct 1",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,382,165,56,161
Macomb,"Warren, Pct 1",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,203,107,24,72
Macomb,"Warren, Pct 2",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,247,124,36,87
Macomb,"Warren, Pct 3",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,270,153,42,75
Macomb,"Warren, Pct 4",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,339,143,53,143
Macomb,"Warren, Pct 5",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,181,85,25,71
Macomb,"Warren, Pct 6",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,147,87,18,42
Macomb,"Warren, Pct 7",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,195,108,35,52
Macomb,"Warren, Pct 8",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,241,132,28,81
Macomb,"Warren, Pct 9",Board of Trustees Member Macomb Community College,,NON,Eugene F. Groesbeck,279,178,27,74
