county,precinct,office,district,party,candidate,votes,election_day,absentee
Emmet,Wawatam Township Pct 1,Regent of the University of Michigan,,,Write-In Totals,5,5,0
Emmet,Wawatam Township Pct 1,Regent of the University of Michigan,,,Not Assigned,5,5,0
Emmet,Wawatam Township Pct 1,Trustee of Michigan State University,,DEM,Brian Mosallam,147,147,0
Emmet,Wawatam Township Pct 1,Trustee of Michigan State University,,DEM,Rema Ella Vassar,157,157,0
Emmet,Wawatam Township Pct 1,Trustee of Michigan State University,,REP,Pat O'Keefe,215,215,0
Emmet,Wawatam Township Pct 1,Trustee of Michigan State University,,REP,Tonya Schuitmaker,207,207,0
Emmet,Wawatam Township Pct 1,Trustee of Michigan State University,,LIB,Will Tyler White,12,12,0
Emmet,Wawatam Township Pct 1,Trustee of Michigan State University,,UST,Janet M. Sanger,11,11,0
Emmet,Wawatam Township Pct 1,Trustee of Michigan State University,,UST,John Paul Sanger,7,7,0
Emmet,Wawatam Township Pct 1,Trustee of Michigan State University,,GRN,Brandon Hu,3,3,0
Emmet,Wawatam Township Pct 1,Trustee of Michigan State University,,GRN,Robin Lea Laurain,6,6,0
Emmet,Wawatam Township Pct 1,Trustee of Michigan State University,,NLP,Bridgette Abraham-Guzman,5,5,0
Emmet,Wawatam Township Pct 1,Trustee of Michigan State University,,,Write-In Totals,7,7,0
Emmet,Wawatam Township Pct 1,Trustee of Michigan State University,,,Not Assigned,7,7,0
Emmet,Wawatam Township Pct 1,Governor of Wayne State University,,DEM,Eva Garza Dewaelsche,152,152,0
Emmet,Wawatam Township Pct 1,Governor of Wayne State University,,DEM,Shirley Stancato,153,153,0
Emmet,Wawatam Township Pct 1,Governor of Wayne State University,,REP,Don Gates,207,207,0
Emmet,Wawatam Township Pct 1,Governor of Wayne State University,,REP,Terri Lynn Land,215,215,0
Emmet,Wawatam Township Pct 1,Governor of Wayne State University,,LIB,Jon Elgas,15,15,0
Emmet,Wawatam Township Pct 1,Governor of Wayne State University,,UST,Christine C. Schwartz,9,9,0
Emmet,Wawatam Township Pct 1,Governor of Wayne State University,,GRN,Susan Odgers,12,12,0
Emmet,Wawatam Township Pct 1,Governor of Wayne State University,,,Write-In Totals,6,6,0
Emmet,Wawatam Township Pct 1,Governor of Wayne State University,,,Not Assigned,6,6,0
Emmet,Wawatam Township Pct 1,Prosecuting Attorney,,REP,James R. Linderman,309,309,0
Emmet,Wawatam Township Pct 1,Prosecuting Attorney,,,Write-In Totals,6,6,0
Emmet,Wawatam Township Pct 1,Prosecuting Attorney,,,Not Assigned,6,6,0
Emmet,Wawatam Township Pct 1,Sheriff,,REP,Peter A. Wallin,319,319,0
Emmet,Wawatam Township Pct 1,Sheriff,,,Write-In Totals,6,6,0
Emmet,Wawatam Township Pct 1,Sheriff,,,Not Assigned,6,6,0
Emmet,Wawatam Township Pct 1,Clerk,,REP,Suzanne R. Kanine,311,311,0
Emmet,Wawatam Township Pct 1,Clerk,,,Write-In Totals,6,6,0
Emmet,Wawatam Township Pct 1,Clerk,,,Not Assigned,6,6,0
Emmet,Wawatam Township Pct 1,Treasurer,,REP,Mary Mitchell,309,309,0
Emmet,Wawatam Township Pct 1,Treasurer,,,Write-In Totals,7,7,0
Emmet,Wawatam Township Pct 1,Treasurer,,,Not Assigned,7,7,0
Emmet,Wawatam Township Pct 1,Register of Deeds,,REP,Karen Cosens,308,308,0
Emmet,Wawatam Township Pct 1,Register of Deeds,,,Write-In Totals,4,4,0
Emmet,Wawatam Township Pct 1,Register of Deeds,,,Not Assigned,4,4,0
Emmet,Wawatam Township Pct 1,Drain Commissioner,,REP,Arden J. Bawkey,300,300,0
Emmet,Wawatam Township Pct 1,Drain Commissioner,,,Write-In Totals,7,7,0
Emmet,Wawatam Township Pct 1,Drain Commissioner,,,Write-In: Invalid Write-in,0,0,0
Emmet,Wawatam Township Pct 1,Drain Commissioner,,,Not Assigned,7,7,0
Emmet,Wawatam Township Pct 1,County Commissioner Dist 1,,REP,Toni M. Drier,299,299,0
Emmet,Wawatam Township Pct 1,County Commissioner Dist 1,,,Write-In Totals,7,7,0
Emmet,Wawatam Township Pct 1,County Commissioner Dist 1,,,Not Assigned,7,7,0
Emmet,Wawatam Township Pct 1,Supervisor Wawatam Township,,REP,Roger W. Moore,324,324,0
Emmet,Wawatam Township Pct 1,Supervisor Wawatam Township,,,Write-In Totals,5,5,0
Emmet,Wawatam Township Pct 1,Supervisor Wawatam Township,,,Not Assigned,5,5,0
Emmet,Wawatam Township Pct 1,Clerk Wawatam Township,,REP,Meghan Michalak,328,328,0
Emmet,Wawatam Township Pct 1,Clerk Wawatam Township,,,Write-In Totals,4,4,0
Emmet,Wawatam Township Pct 1,Clerk Wawatam Township,,,Not Assigned,4,4,0
Emmet,Wawatam Township Pct 1,Treasurer Wawatam Township,,REP,Elaine L. Desy,324,324,0
Emmet,Wawatam Township Pct 1,Treasurer Wawatam Township,,,Write-In Totals,5,5,0
Emmet,Wawatam Township Pct 1,Treasurer Wawatam Township,,,Not Assigned,5,5,0
Emmet,Wawatam Township Pct 1,Trustee Wawatam Township,,REP,Roy Cole,325,325,0
Emmet,Wawatam Township Pct 1,Trustee Wawatam Township,,REP,Robert (Bob) Desy,298,298,0
Emmet,Wawatam Township Pct 1,Trustee Wawatam Township,,,Write-In Totals,8,8,0
Emmet,Wawatam Township Pct 1,Trustee Wawatam Township,,,Not Assigned,8,8,0
Emmet,Wawatam Township Pct 1,Justice of Supreme Court,,,Susan L. Hubbard,56,56,0
Emmet,Wawatam Township Pct 1,Justice of Supreme Court,,,Mary Kelly,109,109,0
Emmet,Wawatam Township Pct 1,Justice of Supreme Court,,,Bridget Mary McCormack,158,158,0
Emmet,Wawatam Township Pct 1,Justice of Supreme Court,,,Kerry Lee Morgan,20,20,0
Emmet,Wawatam Township Pct 1,Justice of Supreme Court,,,Katherine Mary Nepton,9,9,0
Emmet,Wawatam Township Pct 1,Justice of Supreme Court,,,Brock Swartzle,87,87,0
Emmet,Wawatam Township Pct 1,Justice of Supreme Court,,,Elizabeth M. Welch,96,96,0
Emmet,Wawatam Township Pct 1,Justice of Supreme Court,,,Write-In Totals,5,5,0
Emmet,Wawatam Township Pct 1,Justice of Supreme Court,,,Not Assigned,5,5,0
Emmet,Wawatam Township Pct 1,Judge of Court of Appeals,,,Michael J. Kelly,217,217,0
Emmet,Wawatam Township Pct 1,Judge of Court of Appeals,,,Amy Ronayne Krause,205,205,0
Emmet,Wawatam Township Pct 1,Judge of Court of Appeals,,,Write-In Totals,6,6,0
Emmet,Wawatam Township Pct 1,Judge of Court of Appeals,,,Not Assigned,6,6,0
Emmet,Wawatam Township Pct 1,Judge of Court of Appeals,,,Michelle Rick,223,223,0
Emmet,Wawatam Township Pct 1,Judge of Court of Appeals,,,Write-In Totals,7,7,0
Emmet,Wawatam Township Pct 1,Judge of Court of Appeals,,,Not Assigned,7,7,0
Emmet,Wawatam Township Pct 1,Judge of District Court,,,Robert A. Banner,107,107,0
Emmet,Wawatam Township Pct 1,Judge of District Court,,,Angela J. Lasher,161,161,0
Emmet,Wawatam Township Pct 1,Judge of District Court,,,Write-In Totals,3,3,0
Emmet,Wawatam Township Pct 1,Judge of District Court,,,Not Assigned,3,3,0
Emmet,Wawatam Township Pct 1,Board of Trustees Member,,,Dave Kring,179,179,0
Emmet,Wawatam Township Pct 1,Board of Trustees Member,,,Irma K. Noel,149,149,0
Emmet,Wawatam Township Pct 1,Board of Trustees Member,,,Daniel D. Rasmussen,130,130,0
Emmet,Wawatam Township Pct 1,Board of Trustees Member,,,George B. Robson,133,133,0
Emmet,Wawatam Township Pct 1,Board of Trustees Member,,,Write-In Totals,9,9,0
Emmet,Wawatam Township Pct 1,Board of Trustees Member,,,Not Assigned,9,9,0
Emmet,Wawatam Township Pct 1,Intermediate School District Board Member,,,Thelma A. Chellis,183,183,0
Emmet,Wawatam Township Pct 1,Intermediate School District Board Member,,,Jean E. Frentz,172,172,0
Emmet,Wawatam Township Pct 1,Intermediate School District Board Member,,,Mary P. Jason,174,174,0
Emmet,Wawatam Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,13,13,0
Emmet,Wawatam Township Pct 1,Intermediate School District Board Member,,,Not Assigned,13,13,0
Emmet,Wawatam Township Pct 1,Intermediate School District Board Member,,,Larry Cassidy,218,218,0
Emmet,Wawatam Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,3,3,0
Emmet,Wawatam Township Pct 1,Intermediate School District Board Member,,,Not Assigned,3,3,0
Emmet,Wawatam Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,29,29,0
Emmet,Wawatam Township Pct 1,Intermediate School District Board Member,,,Write-In: Invalid Write-in,0,0,0
Emmet,Wawatam Township Pct 1,Intermediate School District Board Member,,,Write-In: Michael Aenis,0,0,0
Emmet,Wawatam Township Pct 1,Intermediate School District Board Member,,,Not Assigned,29,29,0
Emmet,Wawatam Township Pct 1,President Mackinaw City VIL,,,Scott Newman,138,138,0
Emmet,Wawatam Township Pct 1,President Mackinaw City VIL,,,Fred Thompson Jr.,158,158,0
Emmet,Wawatam Township Pct 1,President Mackinaw City VIL,,,Write-In Totals,1,1,0
Emmet,Wawatam Township Pct 1,President Mackinaw City VIL,,,Not Assigned,1,1,0
Emmet,Wawatam Township Pct 1,Clerk Mackinaw City VIL,,,Lana Jaggi,257,257,0
Emmet,Wawatam Township Pct 1,Clerk Mackinaw City VIL,,,Write-In Totals,2,2,0
Emmet,Wawatam Township Pct 1,Clerk Mackinaw City VIL,,,Not Assigned,2,2,0
Emmet,Wawatam Township Pct 1,Treasurer Mackinaw City VIL,,,Patricia Peppler,238,238,0
Emmet,Wawatam Township Pct 1,Treasurer Mackinaw City VIL,,,Write-In Totals,5,5,0
Emmet,Wawatam Township Pct 1,Treasurer Mackinaw City VIL,,,Not Assigned,5,5,0
Emmet,Wawatam Township Pct 1,Trustee Mackinaw City VIL,,,Tom Chastain,183,183,0
Emmet,Wawatam Township Pct 1,Trustee Mackinaw City VIL,,,Paul Michalak,208,208,0
Emmet,Wawatam Township Pct 1,Trustee Mackinaw City VIL,,,Kathleen Paquet,222,222,0
Emmet,Wawatam Township Pct 1,Trustee Mackinaw City VIL,,,Write-In Totals,7,7,0
Emmet,Wawatam Township Pct 1,Trustee Mackinaw City VIL,,,Not Assigned,7,7,0
Emmet,Wawatam Township Pct 1,Board Member Mackinaw City SD,,,Steve Powers,242,242,0
Emmet,Wawatam Township Pct 1,Board Member Mackinaw City SD,,,Robert Strittmatter,239,239,0
Emmet,Wawatam Township Pct 1,Board Member Mackinaw City SD,,,Write-In Totals,8,8,0
Emmet,Wawatam Township Pct 1,Board Member Mackinaw City SD,,,Not Assigned,8,8,0
Emmet,Wawatam Township Pct 1,Board Member Pellston SD,,,Kristen Bauer Frye,4,4,0
Emmet,Wawatam Township Pct 1,Board Member Pellston SD,,,Robert Thomson,5,5,0
Emmet,Wawatam Township Pct 1,Board Member Pellston SD,,,Mark Zink,5,5,0
Emmet,Wawatam Township Pct 1,Board Member Pellston SD,,,Write-In Totals,0,0,0
Emmet,Wawatam Township Pct 1,Board Member Pellston SD,,,Not Assigned,0,0,0
Emmet,Wawatam Township Pct 1,State Prop 1,,,Yes,340,340,0
Emmet,Wawatam Township Pct 1,State Prop 1,,,No,48,48,0
Emmet,Wawatam Township Pct 1,State Prop 2,,,Yes,352,352,0
Emmet,Wawatam Township Pct 1,State Prop 2,,,No,46,46,0
Emmet,West Traverse Township Pct 1,Registered Voters,,,,1807,,
Emmet,West Traverse Township Pct 1,Ballots Cast,,,,1455,461,994
Emmet,West Traverse Township Pct 1,Ballots Cast - Blank,,,,0,0,0
Emmet,West Traverse Township Pct 1,Straight Party Ticket,,DEM,Democrat,229,37,192
Emmet,West Traverse Township Pct 1,Straight Party Ticket,,REP,Republican,519,207,312
Emmet,West Traverse Township Pct 1,Straight Party Ticket,,LIB,Libertarian,4,3,1
Emmet,West Traverse Township Pct 1,Straight Party Ticket,,UST,U.S. Taxpayers,0,0,0
Emmet,West Traverse Township Pct 1,Straight Party Ticket,,WCP,Working Class,0,0,0
Emmet,West Traverse Township Pct 1,Straight Party Ticket,,GRN,Green,0,0,0
Emmet,West Traverse Township Pct 1,Straight Party Ticket,,NLP,Natural Law,0,0,0
Emmet,West Traverse Township Pct 1,President,,DEM,Joseph R. Biden,613,109,504
Emmet,West Traverse Township Pct 1,President,,REP,Donald J. Trump,815,337,478
Emmet,West Traverse Township Pct 1,President,,LIB,Jo Jorgensen,13,10,3
Emmet,West Traverse Township Pct 1,President,,UST,Don Blankenship,1,0,1
Emmet,West Traverse Township Pct 1,President,,GRN,Howie Hawkins,1,0,1
Emmet,West Traverse Township Pct 1,President,,NLP,Rocky De La Fuente,0,0,0
Emmet,West Traverse Township Pct 1,President,,,Write-In Totals,1,1,0
Emmet,West Traverse Township Pct 1,President,,,Write-In: Brian T. Carroll,0,0,0
Emmet,West Traverse Township Pct 1,President,,,Write-In: Invalid Write-in,0,0,0
Emmet,West Traverse Township Pct 1,President,,,Not Assigned,1,1,0
Emmet,West Traverse Township Pct 1,U.S. Senate,,DEM,Gary Peters,567,99,468
Emmet,West Traverse Township Pct 1,U.S. Senate,,REP,John James,865,355,510
Emmet,West Traverse Township Pct 1,U.S. Senate,,UST,Valerie L. Willis,3,2,1
Emmet,West Traverse Township Pct 1,U.S. Senate,,GRN,Marcia Squier,4,0,4
Emmet,West Traverse Township Pct 1,U.S. Senate,,NLP,Doug Dern,3,2,1
Emmet,West Traverse Township Pct 1,U.S. Senate,,,Write-In Totals,0,0,0
Emmet,West Traverse Township Pct 1,U.S. Senate,,,Not Assigned,0,0,0
Emmet,West Traverse Township Pct 1,U.S. House,1,DEM,Dana Ferguson,527,87,440
Emmet,West Traverse Township Pct 1,U.S. House,1,REP,Jack Bergman,889,360,529
Emmet,West Traverse Township Pct 1,U.S. House,1,LIB,Ben Boren,14,10,4
Emmet,West Traverse Township Pct 1,U.S. House,1,,Write-In Totals,1,1,0
Emmet,West Traverse Township Pct 1,U.S. House,1,,Not Assigned,1,1,0
Emmet,West Traverse Township Pct 1,State House,107,DEM,Jim Page,526,90,436
Emmet,West Traverse Township Pct 1,State House,107,REP,John N. Damoose,899,363,536
Emmet,West Traverse Township Pct 1,State House,107,,Write-In Totals,1,1,0
Emmet,West Traverse Township Pct 1,State House,107,,Not Assigned,1,1,0
Emmet,West Traverse Township Pct 1,Member of the State Board of Education,,DEM,Ellen Cogen Lipton,507,86,421
Emmet,West Traverse Township Pct 1,Member of the State Board of Education,,DEM,Jason Strayhorn,471,81,390
Emmet,West Traverse Township Pct 1,Member of the State Board of Education,,REP,Tami Carlone,778,306,472
Emmet,West Traverse Township Pct 1,Member of the State Board of Education,,REP,Michelle A. Frederick,778,299,479
Emmet,West Traverse Township Pct 1,Member of the State Board of Education,,LIB,Bill Hall,34,21,13
Emmet,West Traverse Township Pct 1,Member of the State Board of Education,,LIB,Richard A. Hewer,24,16,8
Emmet,West Traverse Township Pct 1,Member of the State Board of Education,,UST,Karen Adams,10,6,4
Emmet,West Traverse Township Pct 1,Member of the State Board of Education,,UST,Douglas Levesque,9,4,5
Emmet,West Traverse Township Pct 1,Member of the State Board of Education,,WCP,Mary Anne Hering,20,9,11
Emmet,West Traverse Township Pct 1,Member of the State Board of Education,,WCP,Hali McEachern,10,3,7
Emmet,West Traverse Township Pct 1,Member of the State Board of Education,,GRN,Tom Mair,14,1,13
Emmet,West Traverse Township Pct 1,Member of the State Board of Education,,,Write-In Totals,0,0,0
Emmet,West Traverse Township Pct 1,Member of the State Board of Education,,,Not Assigned,0,0,0
Emmet,West Traverse Township Pct 1,Regent of the University of Michigan,,DEM,Mark Bernstein,469,75,394
Emmet,West Traverse Township Pct 1,Regent of the University of Michigan,,DEM,Shauna Ryder Diggs,471,78,393
Emmet,West Traverse Township Pct 1,Regent of the University of Michigan,,REP,Sarah Hubbard,798,299,499
Emmet,West Traverse Township Pct 1,Regent of the University of Michigan,,REP,Carl Meyers,754,291,463
Emmet,West Traverse Township Pct 1,Regent of the University of Michigan,,LIB,James L. Hudler,32,21,11
Emmet,West Traverse Township Pct 1,Regent of the University of Michigan,,LIB,Eric Larson,33,21,12
Emmet,West Traverse Township Pct 1,Regent of the University of Michigan,,UST,Ronald E. Graeser,8,4,4
Emmet,West Traverse Township Pct 1,Regent of the University of Michigan,,UST,Crystal Van Sickle,19,9,10
Emmet,West Traverse Township Pct 1,Regent of the University of Michigan,,GRN,Michael Mawilai,19,4,15
Emmet,West Traverse Township Pct 1,Regent of the University of Michigan,,NLP,Keith Butkovich,7,6,1
Emmet,West Traverse Township Pct 1,Regent of the University of Michigan,,,Write-In Totals,0,0,0
Emmet,West Traverse Township Pct 1,Regent of the University of Michigan,,,Not Assigned,0,0,0
Emmet,West Traverse Township Pct 1,Trustee of Michigan State University,,DEM,Brian Mosallam,444,73,371
Emmet,West Traverse Township Pct 1,Trustee of Michigan State University,,DEM,Rema Ella Vassar,468,73,395
Emmet,West Traverse Township Pct 1,Trustee of Michigan State University,,REP,Pat O'Keefe,803,314,489
Emmet,West Traverse Township Pct 1,Trustee of Michigan State University,,REP,Tonya Schuitmaker,780,296,484
Emmet,West Traverse Township Pct 1,Trustee of Michigan State University,,LIB,Will Tyler White,36,21,15
Emmet,West Traverse Township Pct 1,Trustee of Michigan State University,,UST,Janet M. Sanger,22,13,9
Emmet,West Traverse Township Pct 1,Trustee of Michigan State University,,UST,John Paul Sanger,12,7,5
Emmet,West Traverse Township Pct 1,Trustee of Michigan State University,,GRN,Brandon Hu,17,4,13
Emmet,West Traverse Township Pct 1,Trustee of Michigan State University,,GRN,Robin Lea Laurain,24,3,21
Emmet,West Traverse Township Pct 1,Trustee of Michigan State University,,NLP,Bridgette Abraham-Guzman,5,4,1
Emmet,West Traverse Township Pct 1,Trustee of Michigan State University,,,Write-In Totals,1,0,1
Emmet,West Traverse Township Pct 1,Trustee of Michigan State University,,,Not Assigned,1,0,1
Emmet,West Traverse Township Pct 1,Governor of Wayne State University,,DEM,Eva Garza Dewaelsche,451,81,370
Emmet,West Traverse Township Pct 1,Governor of Wayne State University,,DEM,Shirley Stancato,462,75,387
Emmet,West Traverse Township Pct 1,Governor of Wayne State University,,REP,Don Gates,766,297,469
Emmet,West Traverse Township Pct 1,Governor of Wayne State University,,REP,Terri Lynn Land,807,303,504
Emmet,West Traverse Township Pct 1,Governor of Wayne State University,,LIB,Jon Elgas,32,21,11
Emmet,West Traverse Township Pct 1,Governor of Wayne State University,,UST,Christine C. Schwartz,15,10,5
Emmet,West Traverse Township Pct 1,Governor of Wayne State University,,GRN,Susan Odgers,18,3,15
Emmet,West Traverse Township Pct 1,Governor of Wayne State University,,,Write-In Totals,0,0,0
Emmet,West Traverse Township Pct 1,Governor of Wayne State University,,,Not Assigned,0,0,0
Emmet,West Traverse Township Pct 1,Prosecuting Attorney,,REP,James R. Linderman,1057,387,670
Emmet,West Traverse Township Pct 1,Prosecuting Attorney,,,Write-In Totals,20,8,12
Emmet,West Traverse Township Pct 1,Prosecuting Attorney,,,Not Assigned,20,8,12
Emmet,West Traverse Township Pct 1,Sheriff,,REP,Peter A. Wallin,1115,397,718
Emmet,West Traverse Township Pct 1,Sheriff,,,Write-In Totals,11,6,5
Emmet,West Traverse Township Pct 1,Sheriff,,,Not Assigned,11,6,5
Emmet,West Traverse Township Pct 1,Clerk,,REP,Suzanne R. Kanine,1084,384,700
Emmet,West Traverse Township Pct 1,Clerk,,,Write-In Totals,11,5,6
Emmet,West Traverse Township Pct 1,Clerk,,,Not Assigned,11,5,6
Emmet,West Traverse Township Pct 1,Treasurer,,REP,Mary Mitchell,1071,382,689
Emmet,West Traverse Township Pct 1,Treasurer,,,Write-In Totals,10,5,5
Emmet,West Traverse Township Pct 1,Treasurer,,,Not Assigned,10,5,5
Emmet,West Traverse Township Pct 1,Register of Deeds,,REP,Karen Cosens,1074,384,690
Emmet,West Traverse Township Pct 1,Register of Deeds,,,Write-In Totals,8,5,3
Emmet,West Traverse Township Pct 1,Register of Deeds,,,Not Assigned,8,5,3
Emmet,West Traverse Township Pct 1,Drain Commissioner,,REP,Arden J. Bawkey,1063,382,681
Emmet,West Traverse Township Pct 1,Drain Commissioner,,,Write-In Totals,12,5,7
Emmet,West Traverse Township Pct 1,Drain Commissioner,,,Write-In: Invalid Write-in,2,0,2
Emmet,West Traverse Township Pct 1,Drain Commissioner,,,Not Assigned,10,5,5
